qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
2,iroute,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000240,/domain17=2.8848(0.670082);/domain9=2.7598(0.670082);/domain1=2.7598(0.670082);/domain23=2.20867(0.522615);/domain7=2.14617(0.522615),0,1,0.644780,22200.000000,22220.271170,22221.009529,22221.009529,21.009529,-1,5,-1,2,1,3017,169,43,1112,0,0,1,1,0,,none,,rocketfuel,20.271170,0.000000,22200000000,22220271170,22221009529,22221009529,0,0,0.000000,,
2,iroute,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000240,/domain17=2.8848(0.670082);/domain9=2.7598(0.670082);/domain1=2.7598(0.670082);/domain23=2.20867(0.522615);/domain7=2.14617(0.522615),0,1,0.644780,22400.000000,22420.271170,22421.009529,22421.009529,21.009529,-1,5,-1,2,1,3017,169,43,1112,0,0,1,1,0,,none,,rocketfuel,20.271170,0.000000,22400000000,22420271170,22421009529,22421009529,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain19=2.26978(0.624971);/domain11=2.26978(0.624971);/domain3=2.14478(0.624971);/domain17=2.12317(0.501756);/domain1=1.99817(0.501756),0,1,0.635494,22600.000000,22620.381165,22620.381165,22640.763860,40.763860,-1,5,-1,2,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,20.381165,20.382695,22600000000,22620381165,22620381165,22640763860,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain19=2.26978(0.624971);/domain11=2.26978(0.624971);/domain3=2.14478(0.624971);/domain17=2.12317(0.501756);/domain1=1.99817(0.501756),0,1,0.635494,22800.000000,22820.413165,22821.112657,22821.112657,21.112657,-1,5,-1,2,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,20.413165,0.000000,22800000000,22820413165,22821112657,22821112657,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain19=2.26978(0.624971);/domain11=2.26978(0.624971);/domain3=2.14478(0.624971);/domain17=2.12317(0.501756);/domain1=1.99817(0.501756),0,1,0.635494,23000.000000,23020.404165,23020.413657,23020.413657,20.413657,-1,5,-1,2,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,20.404165,0.000000,23000000000,23020404165,23020413657,23020413657,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain19=2.26978(0.624971);/domain11=2.26978(0.624971);/domain3=2.14478(0.624971);/domain17=2.12317(0.501756);/domain1=1.99817(0.501756),0,1,0.635494,23200.000000,23220.853165,23220.853165,23220.853165,20.853165,-1,5,-1,2,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,20.853165,0.000000,23200000000,23220853165,23220853165,23220853165,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain17=3.02881(0.70149);/domain1=2.90381(0.70149);/domain9=2.90381(0.70149);/domain23=2.1878(0.518064);/domain7=2.1253(0.518064),1,1,0.748806,23400.000000,23420.271170,23421.955521,23442.228226,42.228226,-1,5,-1,2,1,3017,169,43,1112,0,0,1,1,0,,none,,rocketfuel,20.271170,20.272705,23400000000,23420271170,23421955521,23442228226,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain17=3.02881(0.70149);/domain1=2.90381(0.70149);/domain9=2.90381(0.70149);/domain23=2.1878(0.518064);/domain7=2.1253(0.518064),1,1,0.748806,23600.000000,23620.467170,23621.068521,23621.068521,21.068521,-1,5,-1,2,1,3017,169,43,1112,0,0,1,1,0,,none,,rocketfuel,20.467170,0.000000,23600000000,23620467170,23621068521,23621068521,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain17=3.02881(0.70149);/domain1=2.90381(0.70149);/domain9=2.90381(0.70149);/domain23=2.1878(0.518064);/domain7=2.1253(0.518064),1,1,0.748806,23800.000000,23820.290170,23821.009521,23821.009521,21.009521,-1,5,-1,2,1,3017,169,43,1112,0,0,1,1,0,,none,,rocketfuel,20.290170,0.000000,23800000000,23820290170,23821009521,23821009521,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain17=3.02881(0.70149);/domain1=2.90381(0.70149);/domain9=2.90381(0.70149);/domain23=2.1878(0.518064);/domain7=2.1253(0.518064),1,1,0.748806,24000.000000,24020.271170,24021.543521,24021.543521,21.543521,-1,5,-1,2,1,3017,169,43,1112,0,0,1,1,0,,none,,rocketfuel,20.271170,0.000000,24000000000,24020271170,24021543521,24021543521,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain22=3.04388(0.762916);/domain6=2.98138(0.762916);/domain14=2.85638(0.762916);/domain17=2.40243(0.552065);/domain20=2.3774(0.646024),0,1,0.766963,24200.000000,24226.376180,24227.145770,24252.598490,52.598490,-1,5,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,26.376180,25.452720,24200000000,24226376180,24227145770,24252598490,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain22=3.04388(0.762916);/domain6=2.98138(0.762916);/domain14=2.85638(0.762916);/domain17=2.40243(0.552065);/domain20=2.3774(0.646024),0,1,0.766963,24400.000000,24425.451180,24427.175770,24427.175770,27.175770,-1,5,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,25.451180,0.000000,24400000000,24425451180,24427175770,24427175770,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain22=3.04388(0.762916);/domain6=2.98138(0.762916);/domain14=2.85638(0.762916);/domain17=2.40243(0.552065);/domain20=2.3774(0.646024),0,1,0.766963,24600.000000,24625.451180,24627.457770,24627.457770,27.457770,-1,5,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,25.451180,0.000000,24600000000,24625451180,24627457770,24627457770,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain22=3.04388(0.762916);/domain6=2.98138(0.762916);/domain14=2.85638(0.762916);/domain17=2.40243(0.552065);/domain20=2.3774(0.646024),0,1,0.766963,24800.000000,24825.451180,24826.672770,24826.672770,26.672770,-1,5,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,25.451180,0.000000,24800000000,24825451180,24826672770,24826672770,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain23=3.39461(0.792189);/domain7=3.33211(0.792189);/domain15=3.33211(0.792189);/domain17=2.89011(0.656018);/domain1=2.76511(0.656018),0,1,0.749900,25000.000000,25021.008544,25021.008544,25042.018320,42.018320,-1,4,-1,2,1,3018,171,45,1114,0,0,1,1,0,,none,,rocketfuel,21.008544,21.009776,25000000000,25021008544,25021008544,25042018320,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain23=3.39461(0.792189);/domain7=3.33211(0.792189);/domain15=3.33211(0.792189);/domain17=2.89011(0.656018);/domain1=2.76511(0.656018),0,1,0.749900,25200.000000,25221.204544,25221.204544,25221.204544,21.204544,-1,4,-1,2,1,3018,171,45,1114,0,0,1,1,0,,none,,rocketfuel,21.204544,0.000000,25200000000,25221204544,25221204544,25221204544,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain23=3.39461(0.792189);/domain7=3.33211(0.792189);/domain15=3.33211(0.792189);/domain17=2.89011(0.656018);/domain1=2.76511(0.656018),0,1,0.749900,25400.000000,25421.008544,25421.008544,25421.008544,21.008544,-1,4,-1,2,1,3018,171,45,1114,0,0,1,1,0,,none,,rocketfuel,21.008544,0.000000,25400000000,25421008544,25421008544,25421008544,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain23=3.39461(0.792189);/domain7=3.33211(0.792189);/domain15=3.33211(0.792189);/domain17=2.89011(0.656018);/domain1=2.76511(0.656018),0,1,0.749900,25600.000000,25621.303544,25621.303544,25621.303544,21.303544,-1,4,-1,2,1,3018,171,45,1114,0,0,1,1,0,,none,,rocketfuel,21.303544,0.000000,25600000000,25621303544,25621303544,25621303544,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain16=3.42745(0.857123);/domain8=3.30245(0.857123);/domain0=3.17745(0.857123);/domain17=2.78954(0.646455);/domain23=2.73609(0.634849),0,1,0.791370,25800.000000,25823.009064,25828.735654,25851.747166,51.747166,-1,8,-1,1,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,23.009064,23.011512,25800000000,25823009064,25828735654,25851747166,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain16=3.42745(0.857123);/domain8=3.30245(0.857123);/domain0=3.17745(0.857123);/domain17=2.78954(0.646455);/domain23=2.73609(0.634849),0,1,0.791370,26000.000000,26023.009064,26028.735654,26028.735654,28.735654,-1,8,-1,1,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,23.009064,0.000000,26000000000,26023009064,26028735654,26028735654,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain16=3.42745(0.857123);/domain8=3.30245(0.857123);/domain0=3.17745(0.857123);/domain17=2.78954(0.646455);/domain23=2.73609(0.634849),0,1,0.791370,26200.000000,26223.009064,26228.735654,26228.735654,28.735654,-1,8,-1,1,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,23.009064,0.000000,26200000000,26223009064,26228735654,26228735654,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain16=3.42745(0.857123);/domain8=3.30245(0.857123);/domain0=3.17745(0.857123);/domain17=2.78954(0.646455);/domain23=2.73609(0.634849),0,1,0.791370,26400.000000,26423.969064,26429.316654,26429.316654,29.316654,-1,8,-1,1,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,23.969064,0.000000,26400000000,26423969064,26429316654,26429316654,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain1,/domain1/data/doc/traf_000121,/domain17=2.51231(0.575488);/domain19=2.47163(0.652142);/domain11=2.47163(0.652142);/domain9=2.38731(0.575488);/domain1=2.38731(0.575488),0,0,0.609273,26600.000000,26620.874180,26620.874180,26641.146900,41.146900,-1,5,-1,1,1,3018,171,45,1114,0,0,1,1,0,,none,,rocketfuel,20.874180,20.272720,26600000000,26620874180,26620874180,26641146900,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain1,/domain1/data/doc/traf_000121,/domain17=2.51231(0.575488);/domain19=2.47163(0.652142);/domain11=2.47163(0.652142);/domain9=2.38731(0.575488);/domain1=2.38731(0.575488),0,0,0.609273,26800.000000,26820.271180,26820.271180,26820.271180,20.271180,-1,5,-1,1,1,3018,171,45,1114,0,0,1,1,0,,none,,rocketfuel,20.271180,0.000000,26800000000,26820271180,26820271180,26820271180,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain1,/domain1/data/doc/traf_000121,/domain17=2.51231(0.575488);/domain19=2.47163(0.652142);/domain11=2.47163(0.652142);/domain9=2.38731(0.575488);/domain1=2.38731(0.575488),0,0,0.609273,27000.000000,27020.276180,27020.276180,27020.276180,20.276180,-1,5,-1,1,1,3018,171,45,1114,0,0,1,1,0,,none,,rocketfuel,20.276180,0.000000,27000000000,27020276180,27020276180,27020276180,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain1,/domain1/data/doc/traf_000121,/domain17=2.51231(0.575488);/domain19=2.47163(0.652142);/domain11=2.47163(0.652142);/domain9=2.38731(0.575488);/domain1=2.38731(0.575488),0,0,0.609273,27200.000000,27220.556180,27220.556180,27220.556180,20.556180,-1,5,-1,1,1,3018,171,45,1114,0,0,1,1,0,,none,,rocketfuel,20.556180,0.000000,27200000000,27220556180,27220556180,27220556180,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain22=3.17989(0.772036);/domain6=3.11739(0.772036);/domain14=2.99239(0.772036);/domain17=2.73621(0.637673);/domain23=2.68641(0.626812),1,1,0.858270,27400.000000,27425.451170,27426.749770,27452.202475,52.202475,-1,5,-1,1,1,3019,169,43,1112,0,0,1,1,0,,none,,rocketfuel,25.451170,25.452705,27400000000,27425451170,27426749770,27452202475,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain22=3.17989(0.772036);/domain6=3.11739(0.772036);/domain14=2.99239(0.772036);/domain17=2.73621(0.637673);/domain23=2.68641(0.626812),1,1,0.858270,27600.000000,27625.451170,27626.724770,27626.724770,26.724770,-1,5,-1,1,1,3019,169,43,1112,0,0,1,1,0,,none,,rocketfuel,25.451170,0.000000,27600000000,27625451170,27626724770,27626724770,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain22=3.17989(0.772036);/domain6=3.11739(0.772036);/domain14=2.99239(0.772036);/domain17=2.73621(0.637673);/domain23=2.68641(0.626812),1,1,0.858270,27800.000000,27825.504170,27827.320770,27827.320770,27.320770,-1,5,-1,1,1,3019,169,43,1112,0,0,1,1,0,,none,,rocketfuel,25.504170,0.000000,27800000000,27825504170,27827320770,27827320770,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain22=3.17989(0.772036);/domain6=3.11739(0.772036);/domain14=2.99239(0.772036);/domain17=2.73621(0.637673);/domain23=2.68641(0.626812),1,1,0.858270,28000.000000,28026.231170,28026.768770,28026.768770,26.768770,-1,5,-1,1,1,3019,169,43,1112,0,0,1,1,0,,none,,rocketfuel,26.231170,0.000000,28000000000,28026231170,28026768770,28026768770,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain22=3.20068(0.785237);/domain6=3.13818(0.785237);/domain14=3.01318(0.785237);/domain23=2.60241(0.605821);/domain15=2.53991(0.605821),0,1,0.762917,28200.000000,28226.165165,28226.672770,28252.125465,52.125465,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,26.165165,25.452695,28200000000,28226165165,28226672770,28252125465,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain22=3.20068(0.785237);/domain6=3.13818(0.785237);/domain14=3.01318(0.785237);/domain23=2.60241(0.605821);/domain15=2.53991(0.605821),0,1,0.762917,28400.000000,28425.451165,28426.672770,28426.672770,26.672770,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,25.451165,0.000000,28400000000,28425451165,28426672770,28426672770,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain22=3.20068(0.785237);/domain6=3.13818(0.785237);/domain14=3.01318(0.785237);/domain23=2.60241(0.605821);/domain15=2.53991(0.605821),0,1,0.762917,28600.000000,28625.451165,28626.672770,28626.672770,26.672770,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,25.451165,0.000000,28600000000,28625451165,28626672770,28626672770,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain22=3.20068(0.785237);/domain6=3.13818(0.785237);/domain14=3.01318(0.785237);/domain23=2.60241(0.605821);/domain15=2.53991(0.605821),0,1,0.762917,28800.000000,28825.976165,28826.672770,28826.672770,26.672770,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,25.976165,0.000000,28800000000,28825976165,28826672770,28826672770,0,0,0.000000,,
11,iroute,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain21=3.28088(0.753149);/domain5=3.21838(0.753149);/domain13=3.09338(0.753149);/domain17=1.9367(0.462273);/domain23=1.87162(0.455376),0,1,0.752024,29000.000000,29020.336540,29020.336540,29040.674308,40.674308,-1,4,-1,1,1,3019,170,44,1113,0,0,1,1,0,,none,,rocketfuel,20.336540,20.337768,29000000000,29020336540,29020336540,29040674308,0,0,0.000000,,
