qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
2,iroute,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain2,/domain2/data/doc/sl_000131,/domain1=2.7598(0.670082);/domain7=2.14617(0.522615);/domain5=1.95271(0.479359);/domain6=1.92159(0.502873);/domain2=1.88806(0.575576),0,0,0.668949,22200.000000,22220.811296,22228.904154,22228.904154,28.904154,-1,6,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,20.811296,0.000000,22200000000,22220811296,22228904154,22228904154,0,0,0.000000,,
2,iroute,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain2,/domain2/data/doc/sl_000131,/domain1=2.7598(0.670082);/domain7=2.14617(0.522615);/domain5=1.95271(0.479359);/domain6=1.92159(0.502873);/domain2=1.88806(0.575576),0,0,0.668949,22400.000000,22420.904296,22431.087154,22431.087154,31.087154,-1,6,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,20.904296,0.000000,22400000000,22420904296,22431087154,22431087154,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain3=2.14478(0.624971);/domain1=1.99817(0.501756);/domain7=1.8763(0.470234);/domain6=1.84305(0.490517);/domain4=1.51034(0.449982),0,1,0.635494,22600.000000,22617.729165,22630.887149,22648.617844,48.617844,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,17.729165,17.730695,22600000000,22617729165,22630887149,22648617844,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain3=2.14478(0.624971);/domain1=1.99817(0.501756);/domain7=1.8763(0.470234);/domain6=1.84305(0.490517);/domain4=1.51034(0.449982),0,1,0.635494,22800.000000,22817.826165,22828.746149,22828.746149,28.746149,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,17.826165,0.000000,22800000000,22817826165,22828746149,22828746149,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain3=2.14478(0.624971);/domain1=1.99817(0.501756);/domain7=1.8763(0.470234);/domain6=1.84305(0.490517);/domain4=1.51034(0.449982),0,1,0.635494,23000.000000,23017.797165,23028.746149,23028.746149,28.746149,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,17.797165,0.000000,23000000000,23017797165,23028746149,23028746149,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain3=2.14478(0.624971);/domain1=1.99817(0.501756);/domain7=1.8763(0.470234);/domain6=1.84305(0.490517);/domain4=1.51034(0.449982),0,1,0.635494,23200.000000,23219.146165,23230.322149,23230.322149,30.322149,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,19.146165,0.000000,23200000000,23219146165,23230322149,23230322149,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=2.90381(0.70149);/domain7=2.1253(0.518064);/domain3=1.91613(0.566817);/domain5=1.87839(0.463184);/domain4=1.7241(0.502084),1,1,0.748806,23400.000000,23414.253170,23417.729662,23431.984367,31.984367,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,14.253170,14.254705,23400000000,23414253170,23417729662,23431984367,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=2.90381(0.70149);/domain7=2.1253(0.518064);/domain3=1.91613(0.566817);/domain5=1.87839(0.463184);/domain4=1.7241(0.502084),1,1,0.748806,23600.000000,23615.863170,23617.729662,23617.729662,17.729662,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,15.863170,0.000000,23600000000,23615863170,23617729662,23617729662,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=2.90381(0.70149);/domain7=2.1253(0.518064);/domain3=1.91613(0.566817);/domain5=1.87839(0.463184);/domain4=1.7241(0.502084),1,1,0.748806,23800.000000,23816.122170,23817.729662,23817.729662,17.729662,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,16.122170,0.000000,23800000000,23816122170,23817729662,23817729662,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=2.90381(0.70149);/domain7=2.1253(0.518064);/domain3=1.91613(0.566817);/domain5=1.87839(0.463184);/domain4=1.7241(0.502084),1,1,0.748806,24000.000000,24014.253170,24017.729662,24017.729662,17.729662,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,14.253170,0.000000,24000000000,24014253170,24017729662,24017729662,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=2.98138(0.762916);/domain4=2.3149(0.646024);/domain1=2.27743(0.552065);/domain7=2.24941(0.552747);/domain0=2.06874(0.593143),0,1,0.766963,24200.000000,24229.350180,24237.809088,24266.555808,66.555808,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,29.350180,28.746720,24200000000,24229350180,24237809088,24266555808,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=2.98138(0.762916);/domain4=2.3149(0.646024);/domain1=2.27743(0.552065);/domain7=2.24941(0.552747);/domain0=2.06874(0.593143),0,1,0.766963,24400.000000,24431.229180,24437.809088,24437.809088,37.809088,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,31.229180,0.000000,24400000000,24431229180,24437809088,24437809088,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=2.98138(0.762916);/domain4=2.3149(0.646024);/domain1=2.27743(0.552065);/domain7=2.24941(0.552747);/domain0=2.06874(0.593143),0,1,0.766963,24600.000000,24628.745180,24637.809088,24637.809088,37.809088,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,28.745180,0.000000,24600000000,24628745180,24637809088,24637809088,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=2.98138(0.762916);/domain4=2.3149(0.646024);/domain1=2.27743(0.552065);/domain7=2.24941(0.552747);/domain0=2.06874(0.593143),0,1,0.766963,24800.000000,24828.745180,24837.809088,24837.809088,37.809088,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,28.745180,0.000000,24800000000,24828745180,24837809088,24837809088,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=3.33211(0.792189);/domain1=2.76511(0.656018);/domain3=2.46846(0.682019);/domain6=2.44822(0.639427);/domain0=2.33456(0.654522),0,1,0.749900,25000.000000,25015.238544,25037.809088,25053.048864,53.048864,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,15.238544,15.239776,25000000000,25015238544,25037809088,25053048864,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=3.33211(0.792189);/domain1=2.76511(0.656018);/domain3=2.46846(0.682019);/domain6=2.44822(0.639427);/domain0=2.33456(0.654522),0,1,0.749900,25200.000000,25215.672544,25240.162088,25240.162088,40.162088,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,15.672544,0.000000,25200000000,25215672544,25240162088,25240162088,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=3.33211(0.792189);/domain1=2.76511(0.656018);/domain3=2.46846(0.682019);/domain6=2.44822(0.639427);/domain0=2.33456(0.654522),0,1,0.749900,25400.000000,25415.238544,25437.809088,25437.809088,37.809088,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,15.238544,0.000000,25400000000,25415238544,25437809088,25437809088,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=3.33211(0.792189);/domain1=2.76511(0.656018);/domain3=2.46846(0.682019);/domain6=2.44822(0.639427);/domain0=2.33456(0.654522),0,1,0.749900,25600.000000,25617.779544,25638.518088,25638.518088,38.518088,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,17.779544,0.000000,25600000000,25617779544,25638518088,25638518088,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=3.17745(0.857123);/domain7=2.67359(0.634849);/domain1=2.66454(0.646455);/domain6=2.63592(0.670942);/domain4=2.34959(0.664512),0,1,0.791370,25800.000000,25840.004064,25840.004064,25877.815576,77.815576,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,40.004064,37.811512,25800000000,25840004064,25840004064,25877815576,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=3.17745(0.857123);/domain7=2.67359(0.634849);/domain1=2.66454(0.646455);/domain6=2.63592(0.670942);/domain4=2.34959(0.664512),0,1,0.791370,26000.000000,26039.368064,26039.368064,26039.368064,39.368064,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,39.368064,0.000000,26000000000,26039368064,26039368064,26039368064,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=3.17745(0.857123);/domain7=2.67359(0.634849);/domain1=2.66454(0.646455);/domain6=2.63592(0.670942);/domain4=2.34959(0.664512),0,1,0.791370,26200.000000,26240.332064,26240.332064,26240.332064,40.332064,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,40.332064,0.000000,26200000000,26240332064,26240332064,26240332064,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=3.17745(0.857123);/domain7=2.67359(0.634849);/domain1=2.66454(0.646455);/domain6=2.63592(0.670942);/domain4=2.34959(0.664512),0,1,0.791370,26400.000000,26440.196064,26440.196064,26440.196064,40.196064,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,40.196064,0.000000,26400000000,26440196064,26440196064,26440196064,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain1=2.38731(0.575488);/domain3=2.34663(0.652142);/domain5=2.18024(0.519045);/domain6=2.15576(0.571689);/domain4=1.98544(0.563041),0,1,0.632751,26600.000000,26617.729672,26629.302656,26647.033376,47.033376,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,17.729672,17.730720,26600000000,26617729672,26629302656,26647033376,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain1=2.38731(0.575488);/domain3=2.34663(0.652142);/domain5=2.18024(0.519045);/domain6=2.15576(0.571689);/domain4=1.98544(0.563041),0,1,0.632751,26800.000000,26817.729672,26828.746656,26828.746656,28.746656,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,17.729672,0.000000,26800000000,26817729672,26828746656,26828746656,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain1=2.38731(0.575488);/domain3=2.34663(0.652142);/domain5=2.18024(0.519045);/domain6=2.15576(0.571689);/domain4=1.98544(0.563041),0,1,0.632751,27000.000000,27018.288672,27030.939656,27030.939656,30.939656,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.288672,0.000000,27000000000,27018288672,27030939656,27030939656,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain1=2.38731(0.575488);/domain3=2.34663(0.652142);/domain5=2.18024(0.519045);/domain6=2.15576(0.571689);/domain4=1.98544(0.563041),0,1,0.632751,27200.000000,27218.369672,27228.746656,27228.746656,28.746656,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.369672,0.000000,27200000000,27218369672,27228746656,27228746656,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=3.11739(0.772036);/domain7=2.62391(0.626812);/domain1=2.61121(0.637673);/domain4=2.1893(0.620399);/domain0=2.15649(0.613404),1,1,0.858270,27400.000000,27428.745170,27437.809072,27466.555777,66.555777,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,28.745170,28.746705,27400000000,27428745170,27437809072,27466555777,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=3.11739(0.772036);/domain7=2.62391(0.626812);/domain1=2.61121(0.637673);/domain4=2.1893(0.620399);/domain0=2.15649(0.613404),1,1,0.858270,27600.000000,27628.745170,27639.481072,27639.481072,39.481072,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,28.745170,0.000000,27600000000,27628745170,27639481072,27639481072,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=3.11739(0.772036);/domain7=2.62391(0.626812);/domain1=2.61121(0.637673);/domain4=2.1893(0.620399);/domain0=2.15649(0.613404),1,1,0.858270,27800.000000,27830.475170,27838.690072,27838.690072,38.690072,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,30.475170,0.000000,27800000000,27830475170,27838690072,27838690072,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=3.11739(0.772036);/domain7=2.62391(0.626812);/domain1=2.61121(0.637673);/domain4=2.1893(0.620399);/domain0=2.15649(0.613404),1,1,0.858270,28000.000000,28029.984170,28037.809072,28037.809072,37.809072,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,29.984170,0.000000,28000000000,28029984170,28037809072,28037809072,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=3.13818(0.785237);/domain7=2.53991(0.605821);/domain1=2.16641(0.538289);/domain4=2.12713(0.607648);/domain0=2.09817(0.605568),0,1,0.762917,28200.000000,28228.745165,28238.076064,28266.822759,66.822759,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,28.745165,28.746695,28200000000,28228745165,28238076064,28266822759,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=3.13818(0.785237);/domain7=2.53991(0.605821);/domain1=2.16641(0.538289);/domain4=2.12713(0.607648);/domain0=2.09817(0.605568),0,1,0.762917,28400.000000,28429.249165,28438.891064,28438.891064,38.891064,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,29.249165,0.000000,28400000000,28429249165,28438891064,28438891064,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=3.13818(0.785237);/domain7=2.53991(0.605821);/domain1=2.16641(0.538289);/domain4=2.12713(0.607648);/domain0=2.09817(0.605568),0,1,0.762917,28600.000000,28628.745165,28638.310064,28638.310064,38.310064,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,28.745165,0.000000,28600000000,28628745165,28638310064,28638310064,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=3.13818(0.785237);/domain7=2.53991(0.605821);/domain1=2.16641(0.538289);/domain4=2.12713(0.607648);/domain0=2.09817(0.605568),0,1,0.762917,28800.000000,28831.179165,28838.060064,28838.060064,38.060064,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,31.179165,0.000000,28800000000,28831179165,28838060064,28838060064,0,0,0.000000,,
11,iroute,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=3.21838(0.753149);/domain1=1.8117(0.462273);/domain7=1.80912(0.455376);/domain6=1.56224(0.43422);/domain0=1.47028(0.438948),0,1,0.752024,29000.000000,29013.686540,29039.844080,29051.997848,51.997848,-1,4,-1,5,1,3015,170,44,1113,0,0,1,1,0,,none,,rocketfuel,13.686540,12.153768,29000000000,29013686540,29039844080,29051997848,0,0,0.000000,,
