qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
2,tag,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain0,/domain0/data/doc/sl_000056,/domain0=0.6451;/domain1=0.6448;/domain4=0.6445,0,0,0.645059,22200.000000,22238.720978,22238.720978,22238.720978,38.720978,-1,8,-1,32,1,19168,4025,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.720978,0.000000,22200000000,22238720978,22238720978,22238720978,0,0,0.000000,,
2,tag,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain0,/domain0/data/doc/sl_000056,/domain0=0.6451;/domain1=0.6448;/domain4=0.6445,0,0,0.645059,22400.000000,22438.785978,22438.785978,22438.785978,38.785978,-1,8,-1,32,1,19168,4025,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.785978,0.000000,22400000000,22438785978,22438785978,22438785978,0,0,0.000000,,
3,tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain1=0.5343;/domain6=0.5307;/domain0=0.4709,0,0,0.470868,22600.000000,22638.797834,22638.797834,22654.037586,54.037586,-1,4,-1,32,1,19161,4475,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.797834,15.239752,22600000000,22638797834,22638797834,22654037586,0,0,0.000000,,
3,tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain1=0.5343;/domain6=0.5307;/domain0=0.4709,0,0,0.470868,22800.000000,22838.796970,22838.796970,22838.796970,38.796970,-1,4,-1,32,1,19161,4475,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.796970,0.000000,22800000000,22838796970,22838796970,22838796970,0,0,0.000000,,
3,tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain1=0.5343;/domain6=0.5307;/domain0=0.4709;/domain5=0.4560,0,0,0.470868,23000.000000,23038.765459,23038.765459,23038.765459,38.765459,-1,4,-1,32,1,19161,5113,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.765459,0.000000,23000000000,23038765459,23038765459,23038765459,0,0,0.000000,,
3,tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain1=0.5343;/domain6=0.5307;/domain0=0.4709;/domain5=0.4560,0,0,0.470868,23200.000000,23238.665812,23238.665812,23238.665812,38.665812,-1,4,-1,32,1,19161,5113,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.665812,0.000000,23200000000,23238665812,23238665812,23238665812,0,0,0.000000,,
4,tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain5=0.6381;/domain0=0.6305;/domain6=0.5999;/domain4=0.5898,1,1,0.630509,23400.000000,23438.669423,23438.669423,23452.924123,52.924123,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,38.669423,14.254700,23400000000,23438669423,23438669423,23452924123,0,0,0.000000,,
4,tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain5=0.6381;/domain0=0.6305;/domain6=0.5999;/domain4=0.5898,1,1,0.630509,23600.000000,23638.789824,23638.789824,23638.789824,38.789824,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,38.789824,0.000000,23600000000,23638789824,23638789824,23638789824,0,0,0.000000,,
4,tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain5=0.6381;/domain0=0.6305;/domain6=0.5999;/domain4=0.5898,1,1,0.630509,23800.000000,23838.580291,23838.580291,23838.580291,38.580291,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,38.580291,0.000000,23800000000,23838580291,23838580291,23838580291,0,0,0.000000,,
4,tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain5=0.6381;/domain0=0.6305;/domain6=0.5999;/domain4=0.5898,1,1,0.630509,24000.000000,24038.683335,24038.683335,24038.683335,38.683335,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,38.683335,0.000000,24000000000,24038683335,24038683335,24038683335,0,0,0.000000,,
5,tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743;/domain5=0.5165,0,1,0.581345,24200.000000,24238.773876,24238.773876,24267.520586,67.520586,-1,5,-1,32,1,19166,5214,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.773876,28.746710,24200000000,24238773876,24238773876,24267520586,0,0,0.000000,,
5,tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743;/domain5=0.5165,0,1,0.581345,24400.000000,24438.761008,24438.761008,24438.761008,38.761008,-1,5,-1,32,1,19166,5214,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.761008,0.000000,24400000000,24438761008,24438761008,24438761008,0,0,0.000000,,
5,tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743;/domain5=0.5165,0,1,0.581345,24600.000000,24638.692365,24638.692365,24638.692365,38.692365,-1,5,-1,32,1,19166,5214,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.692365,0.000000,24600000000,24638692365,24638692365,24638692365,0,0,0.000000,,
5,tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743;/domain5=0.5165,0,1,0.581345,24800.000000,24838.708453,24838.708453,24838.708453,38.708453,-1,5,-1,32,1,19166,5214,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.708453,0.000000,24800000000,24838708453,24838708453,24838708453,0,0,0.000000,,
6,tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967;/domain5=0.5795,0,1,0.675273,25000.000000,25038.725920,25038.725920,25054.100688,54.100688,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.725920,15.374768,25000000000,25038725920,25038725920,25054100688,0,0,0.000000,,
6,tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967;/domain5=0.5795,0,1,0.675273,25200.000000,25238.794365,25238.794365,25238.794365,38.794365,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.794365,0.000000,25200000000,25238794365,25238794365,25238794365,0,0,0.000000,,
6,tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967;/domain5=0.5795,0,1,0.675273,25400.000000,25438.612365,25438.612365,25438.612365,38.612365,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.612365,0.000000,25400000000,25438612365,25438612365,25438612365,0,0,0.000000,,
6,tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967;/domain5=0.5795,0,1,0.675273,25600.000000,25638.804299,25638.804299,25638.804299,38.804299,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.804299,0.000000,25600000000,25638804299,25638804299,25638804299,0,0,0.000000,,
7,tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain6=0.6712;/domain7=0.6616;/domain1=0.6419;/domain5=0.6279,0,1,0.791370,25800.000000,25838.753948,25838.753948,25877.041452,77.041452,-1,8,-1,32,1,19168,5120,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.753948,38.287504,25800000000,25838753948,25838753948,25877041452,0,0,0.000000,,
7,tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain6=0.6712;/domain7=0.6616;/domain1=0.6419;/domain5=0.6279,0,1,0.791370,26000.000000,26038.794415,26038.794415,26038.794415,38.794415,-1,8,-1,32,1,19168,5120,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.794415,0.000000,26000000000,26038794415,26038794415,26038794415,0,0,0.000000,,
7,tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain6=0.6712;/domain7=0.6616;/domain1=0.6419;/domain5=0.6279,0,1,0.791370,26200.000000,26238.721305,26238.721305,26238.721305,38.721305,-1,8,-1,32,1,19168,5120,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.721305,0.000000,26200000000,26238721305,26238721305,26238721305,0,0,0.000000,,
7,tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain6=0.6712;/domain7=0.6616;/domain1=0.6419;/domain5=0.6279,0,1,0.791370,26400.000000,26438.719371,26438.719371,26438.719371,38.719371,-1,8,-1,32,1,19168,5120,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.719371,0.000000,26400000000,26438719371,26438719371,26438719371,0,0,0.000000,,
8,tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6125;/domain1=0.6093;/domain6=0.5750;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,0,0.559321,26600.000000,26638.602497,26638.602497,26638.602497,38.602497,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.602497,0.000000,26600000000,26638602497,26638602497,26638602497,0,0,0.000000,,
8,tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6125;/domain1=0.6093;/domain6=0.5750;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,0,0.559321,26800.000000,26838.666475,26838.666475,26838.666475,38.666475,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.666475,0.000000,26800000000,26838666475,26838666475,26838666475,0,0,0.000000,,
8,tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6125;/domain1=0.6093;/domain6=0.5750;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,0,0.559321,27000.000000,27038.736299,27038.736299,27038.736299,38.736299,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.736299,0.000000,27000000000,27038736299,27038736299,27038736299,0,0,0.000000,,
8,tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6125;/domain1=0.6093;/domain6=0.5750;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,0,0.559321,27200.000000,27238.753299,27238.753299,27238.753299,38.753299,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.753299,0.000000,27200000000,27238753299,27238753299,27238753299,0,0,0.000000,,
9,tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain1=0.7053;/domain4=0.6538,1,1,0.735704,27400.000000,27438.799379,27438.799379,27467.546079,67.546079,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,38.799379,28.746700,27400000000,27438799379,27438799379,27467546079,0,0,0.000000,,
9,tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain1=0.7053;/domain4=0.6538,1,1,0.735704,27600.000000,27638.670780,27638.670780,27638.670780,38.670780,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,38.670780,0.000000,27600000000,27638670780,27638670780,27638670780,0,0,0.000000,,
9,tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain1=0.7053;/domain4=0.6538,1,1,0.735704,27800.000000,27838.809357,27838.809357,27838.809357,38.809357,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,38.809357,0.000000,27800000000,27838809357,27838809357,27838809357,0,0,0.000000,,
9,tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain1=0.7053;/domain4=0.6538,1,1,0.735704,28000.000000,28038.781824,28038.781824,28038.781824,38.781824,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,38.781824,0.000000,28000000000,28038781824,28038781824,28038781824,0,0,0.000000,,
10,tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain1=0.6024;/domain5=0.5306,0,1,0.693985,28200.000000,28238.775478,28238.775478,28267.954168,67.954168,-1,5,-1,32,1,19200,5152,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.775478,29.178690,28200000000,28238775478,28238775478,28267954168,0,0,0.000000,,
10,tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain1=0.6024;/domain5=0.5306,0,1,0.693985,28400.000000,28438.740008,28438.740008,28438.740008,38.740008,-1,5,-1,32,1,19200,5152,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.740008,0.000000,28400000000,28438740008,28438740008,28438740008,0,0,0.000000,,
10,tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain1=0.6024;/domain5=0.5306,0,1,0.693985,28600.000000,28638.697418,28638.697418,28638.697418,38.697418,-1,5,-1,32,1,19200,5152,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.697418,0.000000,28600000000,28638697418,28638697418,28638697418,0,0,0.000000,,
10,tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain1=0.6024;/domain5=0.5306,0,1,0.693985,28800.000000,28838.765358,28838.765358,28838.765358,38.765358,-1,5,-1,32,1,19200,5152,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.765358,0.000000,28800000000,28838765358,28838765358,28838765358,0,0,0.000000,,
11,tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520;/domain1=0.5819;/domain7=0.5411;/domain6=0.5344;/domain0=0.5216,0,1,0.521579,29000.000000,29038.783852,29038.783852,29050.937612,50.937612,-1,4,-1,32,1,19193,5212,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.783852,12.153760,29000000000,29038783852,29038783852,29050937612,0,0,0.000000,,
11,tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520;/domain1=0.5819;/domain7=0.5411;/domain6=0.5344;/domain0=0.5216,0,1,0.521579,29200.000000,29238.719892,29238.719892,29238.719892,38.719892,-1,4,-1,32,1,19193,5212,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.719892,0.000000,29200000000,29238719892,29238719892,29238719892,0,0,0.000000,,
11,tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520;/domain1=0.5819;/domain7=0.5411;/domain6=0.5344;/domain0=0.5216,0,1,0.521579,29400.000000,29438.811832,29438.811832,29438.811832,38.811832,-1,4,-1,32,1,19193,5212,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.811832,0.000000,29400000000,29438811832,29438811832,29438811832,0,0,0.000000,,
